GPU Util%,GPU Memory
48,7858
49,7858
48,7858
49,7858
48,7858
48,7858
48,7858
49,7858
49,7858
49,7858
48,7858
49,7858
49,7858
49,7858
48,7858
45,7858
36,7858
37,7858
36,7858
38,7858
36,7858
43,7858
43,7858
41,7858
40,7858
42,7858
44,7858
49,7858
48,7858
50,7858
49,7858
47,7858
42,7858
42,7858
43,7858
42,7858
42,7858
49,7858
50,7858
49,7858
48,7858
49,7858
45,7858
40,7858
42,7858
41,7858
41,7858
43,7858
42,7858
43,7858
42,7858
42,7858
43,7858
43,7858
42,7858
43,7858
42,7858
42,7858
43,7858
42,7858
44,7858
43,7858
42,7858
40,7858
47,7858
48,7858
47,7858
48,7858
48,7858
46,7858
43,7858
41,7858
42,7858
44,7858
43,7858
43,7858
39,7858
41,7858
42,7858
42,7858
41,7858
41,7858
43,7858
41,7858
43,7858
40,7858
40,7858
43,7858
42,7858
43,7858
37,7858
30,7858
30,7858
30,7858
30,7858
33,7858
36,7858
37,7858
37,7858
37,7858
37,7858
38,7858
43,7858
42,7858
41,7858
41,7858
48,7858
54,7858
53,7858
54,7858
55,7858
56,7858
55,7858
55,7858
54,7858
56,7858
51,7858
54,7858
56,7858
55,7858
55,7858
56,7858
54,7858
51,7858
52,7858
52,7858
53,7858
55,7858
55,7858
55,7858
55,7858
53,7858
53,7858
50,7858
53,7858
54,7858
50,7858
47,7858
51,7858
46,7858
52,7858
51,7858
51,7858
50,7858
53,7858
46,7858
49,7858
49,7858
55,7858
56,7858
49,7858
49,7858
50,7858
50,7858
54,7858
49,7858
55,7858
53,7858
55,7858
55,7858
55,7858
48,7858
45,7858
42,7858
42,7858
43,7858
50,7858
48,7858
51,7858
52,7858
49,7858
34,7858
29,7858
45,7858
43,7858
44,7858
44,7858
53,7858
44,7858
43,7858
47,7858
51,7858
42,7858
45,7858
45,7858
50,7858
53,7858
53,7858
51,7858
46,7858
51,7858
48,7858
44,7858
50,7858
50,7858
46,7858
50,7858
46,7858
47,7858
47,7858
48,7858
51,7858
48,7858
52,7858
48,7858
48,7858
45,7858
50,7858
48,7858
42,7858
47,7858
53,7858
42,7858
51,7858
53,7858
49,7858
52,7858
43,7858
49,7858
48,7858
50,7858
45,7858
42,7858
42,7858
46,7858
45,7858
48,7858
52,7858
50,7858
44,7858
46,7858
47,7858
51,7858
54,7858
50,7858
52,7858
51,7858
45,7858
41,7858
51,7858
47,7858
42,7858
43,7858
42,7858
43,7858
43,7858
42,7858
42,7858
42,7858
42,7858
42,7858
43,7858
41,7858
41,7858
42,7858
42,7858
43,7858
40,7858
43,7858
42,7858
42,7858
40,7858
30,7858
30,7858
30,7858
30,7858
30,7858
28,7858
31,7858
31,7858
31,7858
30,7858
29,7858
30,7858
31,7858
30,7858
33,7858
34,7858
34,7858
34,7858
34,7858
33,7858
36,7858
42,7858
39,7858
39,7858
39,7858
38,7858
44,7858
42,7858
41,7858
42,7858
41,7858
40,7858
36,7858
35,7858
36,7858
36,7858
39,7858
42,7858
41,7858
41,7858
42,7858
42,7858
49,7858
47,7858
48,7858
48,7858
48,7858
51,7858
52,7858
53,7858
54,7858
54,7858
52,7858
49,7858
49,7858
49,7858
48,7858
48,7858
48,7858
48,7858
48,7858
49,7858
48,7858
48,7858
49,7858
49,7858
48,7858
47,7858
46,7858
47,7858
49,7858
48,7858
49,7858
50,7858
43,7858
37,7858
38,7858
37,7858
37,7858
34,7858
35,7858
35,7858
37,7858
36,7858
38,7858
40,7858
41,7858
42,7858
43,7858
42,7858
38,7858
36,7858
37,7858
36,7858
36,7858
40,7858
42,7858
41,7858
42,7858
42,7858
41,7858
39,7858
37,7858
38,7858
35,7858
36,7858
41,7858
42,7858
41,7858
41,7858
42,7858
48,7858
47,7858
48,7858
49,7858
49,7858
48,7858
43,7858
41,7858
41,7858
42,7858
42,7858
43,7858
41,7858
41,7858
42,7858
42,7858
42,7858
38,7858
42,7858
42,7858
42,7858
42,7858
41,7858
42,7858
42,7858
42,7858
42,7858
29,7858
31,7858
30,7858
30,7858
29,7858
35,7858
36,7858
36,7858
36,7858
37,7858
38,7858
42,7858
42,7858
43,7858
43,7858
42,7858
48,7858
47,7858
47,7858
48,7858
48,7858
51,7858
53,7858
52,7858
53,7858
53,7858
55,7858
50,7858
50,7858
48,7858
49,7858
49,7858
48,7858
46,7858
47,7858
48,7858
48,7858
48,7858
49,7858
48,7858
49,7858
49,7858
48,7858
48,7858
49,7858
49,7858
47,7858
48,7858
36,7858
38,7858
37,7858
37,7858
35,7858
34,7858
41,7858
42,7858
42,7858
43,7858
41,7858
37,7858
36,7858
38,7858
37,7858
37,7858
42,7858
41,7858
42,7858
42,7858
42,7858
41,7858
37,7858
37,7858
37,7858
37,7858
35,7858
41,7858
42,7858
41,7858
41,7858
42,7858
36,7858
35,7858
38,7858
37,7858
37,7858
37,7858
41,7858
41,7858
43,7858
42,7858
43,7858
49,7858
48,7858
45,7858
47,7858
48,7858
53,7858
52,7858
53,7858
54,7858
51,7858
50,7858
48,7858
48,7858
48,7858
48,7858
48,7858
48,7858
48,7858
48,7858
49,7858
49,7858
48,7858
48,7858
47,7858
47,7858
47,7858
48,7858
49,7858
49,7858
48,7858
49,7858
45,7858
37,7858
36,7858
37,7858
37,7858
37,7858
38,7858
42,7858
41,7858
42,7858
41,7858
41,7858
35,7858
36,7858
36,7858
38,7858
38,7858
41,7858
41,7858
41,7858
42,7858
41,7858
44,7858
49,7858
48,7858
48,7858
48,7858
46,7858
42,7858
42,7858
42,7858
41,7858
42,7858
48,7858
47,7858
48,7858
49,7858
49,7858
46,7858
42,7858
42,7858
41,7858
42,7858
41,7858
42,7858
42,7858
42,7858
42,7858
42,7858
41,7858
41,7858
42,7858
42,7858
42,7858
44,7858
48,7858
48,7858
48,7858
47,7858
45,7858
42,7858
43,7858
42,7858
42,7858
42,7858
43,7858
49,7858
48,7858
48,7858
49,7858
49,7858
54,7858
51,7858
52,7858
53,7858
52,7858
47,7858
48,7858
49,7858
48,7858
48,7858
46,7858
46,7858
48,7858
48,7858
48,7858
48,7858
47,7858
45,7858
49,7858
48,7858
46,7858
49,7858
48,7858
48,7858
48,7858
48,7858
43,7858
37,7858
37,7858
36,7858
37,7858
38,7858
37,7858
36,7858
36,7858
35,7858
38,7858
38,7858
40,7858
42,7858
41,7858
41,7858
46,7858
49,7858
48,7858
48,7858
48,7858
46,7858
43,7858
42,7858
43,7858
44,7858
43,7858
41,7858
41,7858
41,7858
42,7858
39,7858
44,7858
48,7858
49,7858
46,7858
47,7858
47,7858
42,7858
43,7858
42,7858
42,7858
43,7858
41,7858
42,7858
42,7858
41,7858
42,7858
41,7858
41,7858
42,7858
42,7858
41,7858
43,7858
41,7858
41,7858
42,7858
42,7858
42,7858
33,7858
30,7858
30,7858
30,7858
30,7858
34,7858
38,7858
38,7858
36,7858
36,7858
35,7858
41,7858
41,7858
41,7858
41,7858
42,7858
47,7858
47,7858
48,7858
48,7858
48,7858
43,7858
40,7858
42,7858
42,7858
41,7858
42,7858
41,7858
41,7858
43,7858
42,7858
42,7858
42,7858
42,7858
42,7858
42,7858
43,7858
48,7858
47,7858
47,7858
47,7858
49,7858
48,7858
41,7858
42,7858
43,7858
42,7858
42,7858
48,7858
46,7858
48,7858
49,7858
48,7858
47,7858
43,7858
41,7858
41,7858
41,7858
42,7858
47,7858
48,7858
47,7858
49,7858
49,7858
52,7858
50,7858
52,7858
53,7858
53,7858
53,7858
48,7858
47,7858
47,7858
47,7858
46,7858
47,7858
47,7858
48,7858
49,7858
49,7858
48,7858
49,7858
48,7858
48,7858
50,7858
48,7858
49,7858
49,7858
49,7858
48,7858
46,7858
38,7858
36,7858
36,7858
37,7858
37,7858
36,7858
35,7858
36,7858
36,7858
38,7858
37,7858
41,7858
42,7858
42,7858
42,7858
40,7858
37,7858
36,7858
37,7858
36,7858
35,7858
40,7858
43,7858
42,7858
42,7858
42,7858
44,7858
48,7858
47,7858
48,7858
48,7858
48,7858
42,7858
41,7858
41,7858
42,7858
42,7858
42,7858
42,7858
43,7858
42,7858
41,7858
43,7858
45,7858
47,7858
48,7858
47,7858
48,7858
46,7858
41,7858
41,7858
41,7858
42,7858
45,7858
49,7858
48,7858
48,7858
49,7858
46,7858
41,7858
41,7858
43,7858
42,7858
41,7858
42,7858
41,7858
41,7858
42,7858
41,7858
40,7858
49,7858
46,7858
47,7858
48,7858
48,7858
42,7858
42,7858
41,7858
40,7858
40,7858
41,7858
48,7858
47,7858
50,7858
48,7858
45,7858
41,7858
42,7858
42,7858
42,7858
40,7858
43,7858
47,7858
47,7858
48,7858
46,7858
45,7858
42,7858
41,7858
42,7858
41,7858
45,7858
48,7858
48,7858
48,7858
49,7858
49,7858
45,7858
41,7858
42,7858
43,7858
41,7858
42,7858
42,7858
40,7858
42,7858
42,7858
46,7858
48,7858
47,7858
47,7858
47,7858
48,7858
44,7858
42,7858
42,7858
40,7858
43,7858
46,7858
47,7858
48,7858
48,7858
47,7858
48,7858
41,7858
42,7858
42,7858
41,7858
41,7858
46,7858
48,7858
48,7858
47,7858
47,7858
49,7858
52,7858
52,7858
52,7858
53,7858
52,7858
48,7858
48,7858
49,7858
48,7858
48,7858
49,7858
48,7858
46,7858
48,7858
48,7858
48,7858
49,7858
48,7858
47,7858
48,7858
48,7858
47,7858
47,7858
48,7858
48,7858
49,7858
38,7858
37,7858
37,7858
36,7858
36,7858
36,7858
41,7858
42,7858
41,7858
41,7858
39,7858
37,7858
36,7858
38,7858
35,7858
37,7858
40,7858
42,7858
43,7858
41,7858
41,7858
41,7858
38,7858
35,7858
37,7858
36,7858
36,7858
40,7858
42,7858
42,7858
41,7858
42,7858
37,7858
37,7858
37,7858
36,7858
36,7858
35,7858
40,7858
41,7858
40,7858
41,7858
41,7858
47,7858
49,7858
48,7858
47,7858
48,7858
43,7858
40,7858
41,7858
42,7858
41,7858
41,7858
47,7858
47,7858
49,7858
48,7858
48,7858
42,7858
41,7858
41,7858
42,7858
42,7858
42,7858
43,7858
42,7858
41,7858
42,7858
39,7858
45,7858
46,7858
49,7858
49,7858
46,7858
42,7858
41,7858
41,7858
42,7858
41,7858
42,7858
47,7858
48,7858
48,7858
47,7858
46,7858
41,7858
40,7858
41,7858
41,7858
42,7858
47,7858
47,7858
48,7858
46,7858
50,7858
47,7858
41,7858
41,7858
42,7858
41,7858
41,7858
42,7858
41,7858
42,7858
42,7858
42,7858
47,7858
48,7858
48,7858
47,7858
48,7858
46,7858
52,7858
52,7858
52,7858
53,7858
52,7858
47,7858
48,7858
47,7858
45,7858
47,7858
48,7858
49,7858
48,7858
46,7858
48,7858
48,7858
48,7858
48,7858
48,7858
48,7858
48,7858
46,7858
47,7858
49,7858
48,7858
48,7858
45,7858
36,7858
37,7858
36,7858
37,7858
37,7858
36,7858
37,7858
35,7858
36,7858
40,7858
42,7858
42,7858
41,7858
42,7858
42,7858
41,7858
35,7858
35,7858
37,7858
36,7858
38,7858
43,7858
42,7858
41,7858
41,7858
39,7858
36,7858
36,7858
37,7858
36,7858
36,7858
36,7858
43,7858
42,7858
40,7858
41,7858
44,7858
47,7858
48,7858
48,7858
45,7858
45,7858
41,7858
41,7858
42,7858
39,7858
39,7858
44,7858
48,7858
48,7858
47,7858
47,7858
49,7858
42,7858
42,7858
41,7858
42,7858
45,7858
48,7858
49,7858
48,7858
47,7858
48,7858
44,7858
42,7858
42,7858
43,7858
40,7858
43,7858
42,7858
40,7858
41,7858
42,7858
45,7858
48,7858
46,7858
48,7858
48,7858
45,7858
41,7858
40,7858
41,7858
42,7858
42,7858
46,7858
48,7858
47,7858
47,7858
48,7858
48,7858
42,7858
42,7858
42,7858
42,7858
38,7858
43,7858
48,7858
48,7858
49,7858
48,7858
44,7858
43,7858
41,7858
42,7858
41,7858
39,7858
46,7858
48,7858
47,7858
48,7858
44,7858
50,7858
51,7858
53,7858
53,7858
51,7858
49,7858
47,7858
47,7858
48,7858
49,7858
47,7858
50,7858
49,7858
48,7858
48,7858
44,7858
46,7858
47,7858
48,7858
49,7858
48,7858
46,7858
47,7858
47,7858
49,7858
48,7858
48,7858
37,7858
36,7858
36,7858
36,7858
36,7858
37,7858
33,7858
36,7858
36,7858
35,7858
33,7858
37,7858
36,7858
37,7858
35,7858
38,7858
43,7858
42,7858
40,7858
42,7858
41,7858
49,7858
48,7858
49,7858
48,7858
47,7858
48,7858
43,7858
41,7858
41,7858
40,7858
42,7858
42,7858
41,7858
41,7858
43,7858
41,7858
42,7858
41,7858
42,7858
42,7858
42,7858
41,7858
41,7858
41,7858
41,7858
39,7858
40,7858
31,7858
29,7858
30,7858
29,7858
31,7858
35,7858
37,7858
36,7858
35,7858
37,7858
35,7858
42,7858
42,7858
41,7858
41,7858
43,7858
47,7858
48,7858
48,7858
47,7858
44,7858
42,7858
43,7858
42,7858
39,7858
42,7858
42,7858
48,7858
48,7858
47,7858
47,7858
47,7858
41,7858
40,7858
42,7858
40,7858
41,7858
42,7858
43,7858
41,7858
42,7858
41,7858
43,7858
48,7858
46,7858
48,7858
49,7858
49,7858
52,7858
51,7858
53,7858
52,7858
53,7858
52,7858
48,7858
47,7858
46,7858
48,7858
48,7858
48,7858
48,7858
47,7858
48,7858
47,7858
48,7858
48,7858
47,7858
47,7858
48,7858
48,7858
49,7858
47,7858
47,7858
48,7858
44,7858
37,7858
37,7858
37,7858
35,7858
38,7858
35,7858
38,7858
37,7858
35,7858
36,7858
36,7858
36,7858
37,7858
36,7858
36,7858
39,7858
42,7858
40,7858
41,7858
40,7858
44,7858
48,7858
48,7858
48,7858
48,7858
47,7858
44,7858
41,7858
42,7858
41,7858
40,7858
42,7858
41,7858
42,7858
43,7858
42,7858
44,7858
48,7858
49,7858
48,7858
48,7858
47,7858
48,7858
51,7858
53,7858
52,7858
51,7858
52,7858
47,7858
47,7858
47,7858
48,7858
47,7858
48,7858
49,7858
47,7858
48,7858
46,7858
45,7858
49,7858
47,7858
48,7858
47,7858
47,7858
47,7858
47,7858
48,7858
48,7858
48,7858
37,7858
36,7858
35,7858
38,7858
36,7858
37,7858
36,7858
37,7858
36,7858
36,7858
34,7858
37,7858
36,7858
36,7858
35,7858
40,7858
41,7858
42,7858
42,7858
42,7858
42,7858
44,7858
48,7858
46,7858
49,7858
47,7858
44,7858
42,7858
42,7858
41,7858
42,7858
42,7858
42,7858
42,7858
41,7858
43,7858
42,7858
41,7858
42,7858
40,7858
41,7858
42,7858
45,7858
48,7858
48,7858
47,7858
47,7858
47,7858
49,7858
52,7858
52,7858
52,7858
52,7858
49,7858
48,7858
47,7858
48,7858
47,7858
48,7858
48,7858
46,7858
47,7858
48,7858
47,7858
47,7858
49,7858
47,7858
47,7858
47,7858
46,7858
48,7858
47,7858
48,7858
47,7858
42,7858
36,7858
35,7858
37,7858
35,7858
36,7858
35,7858
37,7858
36,7858
36,7858
35,7858
39,7858
41,7858
41,7858
41,7858
43,7858
41,7858
48,7858
47,7858
48,7858
47,7858
46,7858
44,7858
41,7858
41,7858
42,7858
42,7858
42,7858
42,7858
42,7858
42,7858
42,7858
41,7858
47,7858
48,7858
47,7858
47,7858
46,7858
43,7858
42,7858
42,7858
41,7858
42,7858
41,7858
41,7858
40,7858
41,7858
41,7858
41,7858
40,7858
41,7858
40,7858
41,7858
42,7858
47,7858
47,7858
47,7858
47,7858
47,7858
39,7858
38,7858
41,7858
42,7858
41,7858
41,7858
41,7858
41,7858
41,7858
40,7858
40,7858
41,7858
42,7858
42,7858
40,7858
42,7858
41,7858
42,7858
40,7858
42,7858
41,7858
42,7858
48,7858
47,7858
48,7858
48,7858
49,7858
52,7858
52,7858
52,7858
54,7858
52,7858
52,7858
47,7858
48,7858
47,7858
47,7858
45,7858
48,7858
48,7858
47,7858
48,7858
47,7858
48,7858
46,7858
49,7858
47,7858
48,7858
48,7858
48,7858
47,7858
48,7858
46,7858
45,7858
37,7858
35,7858
36,7858
37,7858
37,7858
36,7858
36,7858
35,7858
37,7858
35,7858
38,7858
41,7858
41,7858
41,7858
41,7858
38,7858
35,7858
37,7858
34,7858
36,7858
35,7858
40,7858
42,7858
40,7858
42,7858
41,7858
44,7858
48,7858
48,7858
48,7858
48,7858
46,7858
41,7858
42,7858
41,7858
41,7858
42,7858
41,7858
41,7858
41,7858
43,7858
41,7858
41,7858
41,7858
42,7858
42,7858
41,7858
42,7858
47,7858
48,7858
48,7858
47,7858
47,7858
44,7858
40,7858
42,7858
41,7858
41,7858
41,7858
41,7858
42,7858
40,7858
40,7858
44,7858
46,7858
46,7858
46,7858
48,7858
48,7858
46,7858
41,7858
42,7858
40,7858
38,7858
41,7858
41,7858
40,7858
41,7858
39,7858
45,7858
48,7858
47,7858
48,7858
44,7858
44,7858
48,7858
51,7858
52,7858
51,7858
52,7858
49,7858
49,7858
48,7858
47,7858
48,7858
48,7858
48,7858
47,7858
47,7858
47,7858
47,7858
47,7858
47,7858
48,7858
48,7858
48,7858
47,7858
48,7858
48,7858
46,7858
47,7858
47,7858
42,7858
37,7858
35,7858
35,7858
37,7858
36,7858
37,7858
36,7858
35,7858
37,7858
36,7858
34,7858
37,7858
35,7858
36,7858
32,7858
42,7858
42,7858
40,7858
42,7858
41,7858
47,7858
46,7858
48,7858
46,7858
47,7858
44,7858
41,7858
41,7858
41,7858
42,7858
42,7858
42,7858
41,7858
42,7858
41,7858
42,7858
45,7858
47,7858
46,7858
47,7858
47,7858
43,7858
41,7858
41,7858
41,7858
40,7858
41,7858
41,7858
41,7858
40,7858
40,7858
42,7858
41,7858
40,7858
40,7858
40,7858
41,7858
45,7858
46,7858
47,7858
47,7858
48,7858
48,7858
42,7858
41,7858
40,7858
44,7858
42,7858
45,7858
47,7858
47,7858
46,7858
47,7858
42,7858
42,7858
41,7858
41,7858
42,7858
38,7858
41,7858
42,7858
42,7858
41,7858
40,7858
47,7858
47,7858
47,7858
46,7858
44,7858
51,7858
52,7858
51,7858
52,7858
53,7858
51,7858
48,7858
46,7858
48,7858
42,7858
46,7858
48,7858
47,7858
48,7858
48,7858
48,7858
49,7858
48,7858
46,7858
47,7858
46,7858
46,7858
47,7858
47,7858
47,7858
45,7858
47,7858
37,7858
36,7858
37,7858
34,7858
35,7858
40,7858
41,7858
41,7858
41,7858
41,7858
41,7858
36,7858
37,7858
36,7858
37,7858
35,7858
36,7858
36,7858
35,7858
37,7858
36,7858
36,7858
37,7858
36,7858
36,7858
36,7858
36,7858
42,7858
41,7858
41,7858
41,7858
42,7858
47,7858
47,7858
47,7858
47,7858
46,7858
40,7858
41,7858
40,7858
40,7858
41,7858
41,7858
47,7858
47,7858
47,7858
45,7858
48,7858
50,7858
52,7858
51,7858
52,7858
49,7858
47,7858
46,7858
47,7858
46,7858
47,7858
46,7858
46,7858
47,7858
47,7858
45,7858
46,7858
47,7858
48,7858
48,7858
46,7858
47,7858
47,7858
47,7858
47,7858
47,7858
47,7858
46,7858
35,7858
36,7858
35,7858
36,7858
37,7858
36,7858
37,7858
36,7858
35,7858
36,7858
36,7858
35,7858
36,7858
35,7858
35,7858
39,7858
41,7858
41,7858
41,7858
41,7858
43,7858
47,7858
48,7858
47,7858
46,7858
46,7858
44,7858
41,7858
40,7858
42,7858
40,7858
40,7858
41,7858
41,7858
40,7858
40,7858
37,7858
47,7858
47,7858
45,7858
47,7858
47,7858
44,7858
42,7858
40,7858
41,7858
42,7858
43,7858
47,7858
46,7858
46,7858
48,7858
43,7858
42,7858
40,7858
40,7858
40,7858
42,7858
41,7858
41,7858
41,7858
42,7858
40,7858
41,7858
40,7858
42,7858
40,7858
41,7858
38,7858
42,7858
41,7858
41,7858
40,7858
41,7858
44,7858
48,7858
46,7858
46,7858
47,7858
44,7858
41,7858
40,7858
41,7858
39,7858
39,7858
46,7858
47,7858
46,7858
44,7858
46,7858
43,7858
40,7858
42,7858
40,7858
39,7858
41,7858
42,7858
40,7858
41,7858
41,7858
42,7858
45,7858
46,7858
48,7858
47,7858
46,7858
44,7858
41,7858
39,7858
40,7858
42,7858
39,7858
38,7858
41,7858
42,7858
41,7858
40,7858
41,7858
41,7858
41,7858
39,7858
41,7858
45,7858
46,7858
46,7858
48,7858
46,7858
43,7858
40,7858
40,7858
40,7858
41,7858
42,7858
46,7858
47,7858
46,7858
47,7858
46,7858
42,7858
39,7858
41,7858
40,7858
39,7858
41,7858
43,7858
41,7858
41,7858
41,7858
42,7858
47,7858
46,7858
47,7858
47,7858
47,7858
42,7858
43,7858
40,7858
41,7858
40,7858
45,7858
46,7858
47,7858
47,7858
46,7858
47,7858
49,7858
51,7858
52,7858
48,7858
51,7858
47,7858
46,7858
47,7858
47,7858
46,7858
47,7858
47,7858
47,7858
48,7858
48,7858
47,7858
47,7858
46,7858
46,7858
47,7858
46,7858
47,7858
46,7858
47,7858
48,7858
46,7858
46,7858
35,7858
34,7858
35,7858
34,7858
37,7858
35,7858
35,7858
35,7858
35,7858
36,7858
36,7858
36,7858
35,7858
34,7858
35,7858
35,7858
34,7858
36,7858
34,7858
36,7858
34,7858
24,7858
24,7858
24,7858
26,7858
24,7858
29,7858
30,7858
28,7858
29,7858
29,7858
33,7858
36,7858
35,7858
36,7858
34,7858
41,7858
40,7858
39,7858
42,7858
41,7858
42,7858
47,7858
47,7858
46,7858
45,7858
46,7858
39,7858
40,7858
41,7858
41,7858
40,7858
41,7858
47,7858
46,7858
46,7858
47,7858
45,7858
40,7858
40,7858
42,7858
41,7858
42,7858
47,7858
